Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
2368,85,31,1580,46,7.5,0.0,0.1
2369,85,33,1530,45,8.0,0.0,0.1
2370,84,38,1520,44,9.9,3.1,2.3
2371,84,51,1539,44,8.9,3.9,2.9
2372,84,26,1395,41,5.7,0.0,-8.8
2373,84,30,1125,33,6.6,0.0,0.8
2374,84,35,1049,30,6.6,0.0,6.5
2375,84,35,1349,29,7.5,2.7,15.5
2376,83,28,1264,29,6.6,0.0,-1.4
2377,83,48,1477,29,11.8,12.5,-5.3
2378,83,68,1731,30,14.6,14.8,-3.3
2379,83,72,1805,32,16.0,16.0,-1.4
2380,84,80,1902,35,20.2,23.4,-0.8
2381,84,97,2273,39,51.7,26.2,-3.0
2382,84,93,2370,43,33.8,20.3,1.1
2383,84,62,2257,45,14.1,12.9,-1.7
2384,84,54,1778,47,11.8,11.7,0.1
2385,84,61,1840,48,13.2,13.3,-2.9
2386,84,45,1767,49,10.4,9.0,-1.0
2387,84,65,1841,50,14.6,15.6,-1.8
2388,84,67,1795,51,13.6,12.9,-4.3
2389,84,29,1729,51,6.1,0.0,-0.7
2390,84,26,1689,50,7.5,0.0,-0.5
2391,84,31,1680,49,7.5,0.0,2.9
2392,84,32,1638,48,7.5,0.0,1.2
2393,84,31,1598,47,7.5,0.0,-1.8
2394,84,31,1563,46,7.5,0.0,-2.0
2395,84,31,1525,45,7.1,0.0,0.0
2396,84,68,1833,44,29.1,24.2,1.2
2397,84,88,2509,47,60.6,20.3,0.5
2398,84,31,2012,48,8.9,3.1,0.4
2399,84,34,1599,47,8.9,0.0,0.3
2400,84,32,1556,45,7.5,0.0,0.5
2401,84,33,1505,44,7.5,0.0,1.2
2402,84,33,1458,43,7.1,0.0,0.5
2403,84,32,1409,41,7.1,0.0,2.6
2404,84,31,1370,40,7.1,0.0,2.7
2405,83,36,1396,39,8.0,4.7,-0.7
2406,83,38,1383,39,8.9,5.5,-1.8
2407,83,70,1661,39,15.5,15.2,1.2
2408,83,82,1836,41,19.3,17.6,0.8
2409,83,92,1688,43,24.0,18.7,4.2
2410,83,41,1483,43,6.6,0.0,2.4
2411,83,24,1399,42,5.7,0.0,0.0
2412,83,27,1344,39,6.6,0.0,-1.4
2413,83,26,1272,38,6.1,0.0,-1.8
2414,84,31,1020,36,6.6,0.0,0.4
2415,84,35,946,34,6.1,0.0,3.4
2416,84,34,942,32,5.7,0.0,5.4
2417,84,34,895,27,5.7,0.0,2.3
2418,84,36,862,22,6.1,0.0,0.2
2419,84,43,1152,21,8.9,0.8,8.6
2420,84,61,1609,22,12.7,12.5,-1.7
2421,84,66,1706,23,14.1,15.2,-3.8
2422,84,86,1897,26,21.1,20.7,-7.1
2423,84,87,2048,30,22.1,21.1,-1.1
2424,85,81,2171,33,20.2,20.3,-0.2
2425,85,61,2076,35,13.6,13.3,-5.7
2426,85,42,1808,36,8.5,3.5,-8.2
2427,85,23,1676,36,7.1,0.0,5.5
2428,85,64,1785,36,15.5,17.6,-7.7
2429,84,63,1802,37,13.2,12.9,-4.6
2430,84,29,1793,37,6.6,0.0,-2.4
2431,84,25,1730,36,7.5,0.0,-2.9
2432,84,32,1567,33,7.5,0.0,-2.9
2433,84,32,1523,32,7.1,0.0,-1.8
2434,84,29,1455,31,6.6,0.0,-5.0
2435,84,27,1383,29,6.6,0.0,-5.1
2436,83,26,1194,27,5.7,0.0,-1.2
2437,83,32,1024,26,6.6,0.0,-4.4
2438,83,34,992,24,6.6,0.0,-0.8
2439,83,35,977,22,6.6,0.0,4.1
2440,83,37,1260,21,7.5,0.0,0.0
2441,83,32,1229,20,7.1,0.0,5.3
2442,83,33,1146,20,7.1,0.0,0.5
2443,83,33,1102,19,6.6,0.0,-11.1
2444,83,36,1029,16,7.1,0.0,-71.0
2445,83,41,962,14,7.1,0.0,-37.8
2446,83,42,914,14,7.1,0.0,18.9
2447,83,47,861,11,7.1,0.0,132.7
2448,83,55,837,6,7.5,0.0,141.8
2449,83,55,797,3,7.1,0.0,90.1
2450,83,55,764,0,7.1,0.0,-22.9
2451,83,57,692,0,6.6,0.0,-22.1
2452,84,55,670,0,6.6,0.0,-28.0
2453,84,55,665,0,6.6,0.0,-27.9
2454,84,55,665,0,6.6,0.0,-27.9
2455,84,55,665,0,6.6,0.0,-27.7
2456,84,56,666,0,6.6,0.0,-27.8
2457,84,56,668,0,6.6,0.0,-27.8
2458,84,56,665,0,6.6,0.0,-27.7
2459,85,56,667,0,6.6,0.0,-27.8
2460,85,55,665,0,6.6,0.0,-27.8
2461,85,55,668,0,6.6,0.0,-27.9
2462,85,56,666,0,6.6,0.0,-27.9
2463,86,56,663,0,6.6,0.0,-27.7
2464,86,56,666,0,6.6,0.0,-27.7
2465,86,56,665,0,6.6,0.0,-27.9
2466,86,56,668,0,6.6,0.0,-27.7
2467,86,56,666,0,6.6,0.0,-27.9
2468,86,56,667,0,6.6,0.0,-27.7
2469,87,56,666,0,6.6,0.0,-27.7
2470,87,56,667,0,7.1,0.0,-27.9
2471,87,57,665,0,6.6,0.0,-27.8
2472,87,57,668,0,6.6,0.0,-27.9
2473,87,57,668,0,6.6,0.0,-55.1
2474,87,60,664,0,7.1,0.0,-194.2
2475,87,61,813,1,8.0,0.0,-48.9
2476,87,64,1270,5,11.3,10.2,-4.4
2477,87,71,1764,10,15.0,14.8,5.4
2478,87,59,2171,14,13.2,11.3,1.6
2479,87,66,1781,17,14.6,14.5,1.6
2480,87,64,2002,19,14.1,13.7,-0.3
2481,87,65,2174,22,14.6,13.7,-6.8
2482,86,66,1890,24,14.1,12.1,-9.7
2483,86,57,1691,25,12.2,9.8,2.2
2484,85,77,1985,27,18.3,15.6,0.1
2485,84,78,2160,30,17.4,12.5,0.0
2486,84,57,1994,32,15.0,14.5,5.9
2487,84,71,1947,34,15.0,10.9,-0.9
2488,83,29,1620,35,5.7,0.0,1.6
2489,82,28,1588,33,7.1,0.0,-1.8
2490,82,60,1635,33,14.6,19.5,0.0
2491,82,82,1713,35,18.3,17.6,-4.3
2492,83,50,1742,36,11.8,12.9,-6.5
2493,83,65,1791,37,13.6,12.5,-12.9
2494,83,59,1962,38,11.8,5.9,-16.2
2495,83,42,1890,39,10.4,1.6,-7.8
2496,83,86,2026,40,21.6,18.7,-12.5
2497,83,30,1968,41,6.6,0.0,-13.7
2498,83,36,1941,40,10.8,0.8,-11.9
2499,84,41,1950,40,8.9,4.3,-10.1
2500,84,20,1889,39,6.6,0.0,-11.9
2501,84,30,1853,38,9.4,7.8,-5.8
2502,84,61,1894,39,14.6,15.6,-6.6
2503,84,46,1907,39,9.9,5.5,-5.0
2504,84,43,1938,39,10.8,9.0,0.1
2505,84,22,1815,38,6.6,0.0,0.3
2506,84,29,1711,36,8.5,0.0,0.2
2507,84,31,1535,32,7.5,0.0,5.1
2508,84,31,1424,30,7.1,0.0,1.9
2509,84,29,1109,25,6.1,0.0,1.4
2510,84,37,995,20,6.6,0.0,2.2
2511,84,42,1076,16,8.0,0.0,3.6
2512,84,44,972,14,7.1,0.0,3.0
2513,84,49,891,12,7.5,0.0,13.9
2514,84,52,854,9,7.5,0.0,-9.4
2515,84,54,841,6,7.1,0.0,-17.4
2516,84,50,790,4,7.1,0.0,-10.1
2517,84,55,783,2,7.1,0.0,-9.4
2518,84,56,766,0,7.1,0.0,-9.4
2519,84,54,695,0,6.6,0.0,-9.2
2520,84,54,669,0,6.6,0.0,-9.4
2521,84,55,672,0,6.6,0.0,-9.4
2522,84,54,719,0,7.1,0.0,-9.4
2523,84,66,1216,4,11.3,10.9,-2.6
2524,84,71,1610,8,15.0,17.2,-1.5
2525,84,77,2288,17,19.7,21.1,-0.4
2526,84,55,2104,21,10.8,7.8,2.8
2527,84,31,1603,21,7.5,0.0,1.5
2528,84,48,1452,21,10.8,5.9,7.2
2529,84,81,1786,22,19.3,18.0,-5.1
2530,84,91,1869,25,24.4,19.1,-7.4
2531,84,91,2014,29,25.4,19.9,-2.5
2532,84,89,2144,32,24.4,21.1,-0.7
2533,84,85,2258,35,22.1,20.7,0.2
2534,84,77,2317,37,19.7,20.7,0.4
2535,84,78,1952,39,17.4,16.4,1.9
2536,84,52,1948,40,10.4,8.2,1.9
2537,84,26,1884,40,6.6,0.0,1.5
2538,84,29,1818,38,8.5,0.0,5.5
2539,84,30,1666,35,8.0,0.0,4.0
2540,84,30,1556,32,7.1,0.0,0.9
2541,84,29,1448,30,6.6,0.0,2.3
2542,84,26,1351,28,6.1,0.0,2.6
2543,84,28,1066,27,6.6,0.0,1.2
2544,84,53,1368,26,10.8,11.3,1.5
2545,84,56,1483,26,10.4,7.0,3.7
2546,84,36,1266,26,7.1,0.0,3.2
2547,84,34,1044,22,6.6,0.0,3.3
2548,84,37,1126,20,7.1,0.0,-0.6
2549,84,58,1491,20,13.6,14.5,-4.0
2550,84,79,1693,22,16.9,11.7,-2.1
2551,84,38,1526,23,7.5,0.0,-8.0
2552,84,35,1311,20,7.1,0.0,-10.0
2553,84,36,1170,18,7.1,0.0,-8.4
2554,84,35,1090,18,6.6,0.0,5.0
2555,84,44,1214,17,8.9,6.6,7.9
2556,84,55,1335,18,10.4,9.8,11.3
2557,84,70,1567,19,14.6,15.2,15.9
2558,84,66,1701,21,13.2,10.5,11.2
2559,84,76,1835,23,17.9,18.0,-2.7
2560,84,55,1822,25,10.8,5.9,-25.2
2561,84,32,1585,25,7.1,0.0,-10.4
2562,84,30,1434,23,7.1,0.0,-4.2
2563,84,30,1293,21,7.1,0.0,-9.7
2564,84,38,1253,20,9.4,0.0,-103.1
2565,84,96,2028,20,62.9,35.5,-102.5
2566,84,99,2569,24,100.0,38.7,-39.2
2567,84,99,2969,28,100.0,37.9,0.7
2568,84,98,3409,34,94.9,34.0,2.7
2569,84,79,2928,37,23.0,21.1,3.0
2570,84,81,2582,38,23.0,22.3,3.1
2571,84,96,2262,39,43.2,22.3,-2.2
2572,84,40,1906,39,8.0,0.0,-3.3
2573,83,30,1752,37,8.0,5.1,0.1
2574,83,24,1260,34,5.7,0.0,-4.0
2575,83,28,1316,32,6.6,0.0,-3.3
2576,83,58,1689,32,13.6,14.8,2.2
2577,83,27,1369,32,5.7,0.0,-0.6
2578,83,30,1173,30,6.6,0.0,-0.4
2579,83,33,1040,25,6.6,0.0,1.1
2580,83,37,954,19,6.6,0.0,1.1
2581,84,45,1009,15,7.5,0.0,5.6
2582,84,46,925,13,7.1,0.0,-1.3
2583,84,49,878,12,7.1,0.0,-1.5
2584,84,52,840,11,7.1,0.0,0.0
2585,84,55,839,9,7.1,0.0,0.0
2586,84,54,835,6,7.1,0.0,0.0
2587,85,55,781,3,7.1,0.0,0.0
2588,85,57,772,0,7.1,0.0,0.0
2589,85,55,698,0,6.6,0.0,0.0
2590,86,56,663,0,6.6,0.0,0.0
2591,86,56,664,0,6.6,0.0,0.0
2592,86,57,666,0,6.6,0.0,0.0
2593,86,56,665,0,6.6,0.0,0.0
2594,87,56,667,0,6.6,0.0,0.0
2595,87,56,665,0,6.6,0.0,0.0
2596,87,56,666,0,6.6,0.0,0.0
2597,87,56,667,0,6.6,0.0,0.0
2598,87,57,669,0,6.6,0.0,0.0
2599,87,57,665,0,6.6,0.0,0.0
2600,87,57,666,0,6.6,0.0,0.0
2601,87,57,689,0,6.6,0.0,0.0
2602,87,72,1091,3,13.2,12.9,0.0
2603,87,79,1911,10,17.9,16.4,2.4
2604,87,69,2317,15,17.4,18.4,0.6
2605,87,75,2115,20,17.4,19.1,-0.3
2606,87,65,2412,24,16.0,14.8,-1.3
2607,87,44,2087,26,9.9,5.9,3.0
2608,87,31,1664,27,7.5,0.0,1.1
2609,86,32,1578,26,7.5,0.0,1.0
2610,86,32,1462,23,7.1,0.0,1.1
2611,85,37,1196,18,7.5,0.0,-3.3
2612,84,51,996,12,8.5,0.0,-2.8
2613,84,56,869,8,7.5,0.0,-2.6
2614,83,56,810,4,7.1,0.0,-1.5
2615,83,56,789,3,7.1,0.0,-1.9
2616,83,55,809,4,7.1,0.0,-2.0
2617,83,57,1154,6,9.9,8.2,-2.2
2618,83,71,1656,9,15.0,18.4,10.4
2619,83,75,2410,14,19.3,21.5,7.6
2620,83,35,2086,17,8.0,0.8,2.6
2621,83,32,1344,13,7.5,0.0,0.5
2622,83,47,939,7,8.0,0.0,-1.5
2623,83,55,861,4,7.1,0.0,-9.7
2624,83,54,848,4,7.5,0.0,-12.2
2625,84,78,1581,8,17.4,21.5,-10.8
2626,84,77,2327,14,19.3,19.9,-1.9
2627,84,70,2319,18,17.4,18.0,-1.9
2628,84,68,2286,22,16.5,17.2,-1.6
2629,84,74,2212,25,18.3,20.7,-4.9
2630,84,96,2023,28,61.1,30.9,0.1
2631,84,99,2323,31,100.0,36.3,0.5
2632,84,99,2501,34,100.0,39.5,5.8
2633,84,99,2559,35,100.0,43.4,25.7
2634,84,99,2614,36,100.0,47.7,-10.3
2635,84,99,2677,37,100.0,51.2,-7.9
2636,84,99,2737,39,100.0,51.9,-2.4
2637,84,99,2810,40,100.0,51.9,0.8
2638,84,99,2883,41,100.0,51.9,-1.0
2639,84,99,2955,42,100.0,50.0,-4.4
2640,84,99,3056,44,100.0,40.2,-3.0
2641,84,96,3132,46,60.6,27.3,0.1
2642,84,71,3032,46,18.8,14.1,-0.4
2643,84,77,2511,45,21.1,21.9,-1.5
2644,84,66,2246,45,15.0,13.7,-5.7
2645,84,53,2185,44,13.2,16.0,-1.0
2646,84,63,2312,45,14.6,12.9,0.4
2647,84,26,1961,44,6.6,0.0,0.7
2648,84,30,1539,43,7.5,0.0,-1.2
2649,84,27,1270,41,5.7,0.0,1.2
2650,84,25,1443,40,6.6,0.0,0.1
2651,84,24,1549,39,6.6,0.0,4.3
2652,84,24,1356,37,6.1,0.0,5.1
2653,84,26,1173,35,5.7,0.0,3.4
2654,84,27,1050,34,5.2,0.0,0.1
2655,84,30,948,32,5.7,0.0,-2.2
2656,84,33,885,29,5.7,0.0,-5.7
2657,84,36,834,24,5.7,0.0,-0.6
2658,84,41,822,16,6.6,0.0,1.5
2659,85,53,853,8,7.5,0.0,4.0
2660,85,55,781,4,7.1,0.0,6.6
2661,85,54,786,3,7.1,0.0,5.8
2662,85,55,763,2,7.1,0.0,4.6
2663,85,56,755,2,7.1,0.0,4.5
2664,85,57,755,0,6.6,0.0,4.7
2665,85,55,701,0,6.6,0.0,4.5
2666,85,57,671,0,6.6,0.0,4.6
2667,86,57,670,0,6.6,0.0,4.4
2668,86,56,714,0,7.1,0.0,4.5
2669,86,56,722,0,6.6,0.0,2.6
2670,86,57,670,0,6.6,0.0,2.6
2671,86,58,671,0,6.6,0.0,3.3
2672,86,58,667,0,6.6,0.0,3.0
2673,86,58,670,0,6.6,0.0,3.2
2674,87,57,667,0,6.6,0.0,3.3
2675,87,58,669,0,6.6,0.0,3.2
2676,87,57,669,0,6.6,0.0,3.1
2677,87,58,667,0,6.6,0.0,3.5
2678,87,59,678,0,6.6,0.0,130.7
2679,87,60,695,0,6.6,0.0,162.2
2680,87,57,705,0,6.6,0.0,185.5
2681,87,57,745,0,7.1,0.0,189.4
2682,87,64,1094,1,10.4,7.4,230.8
2683,87,54,1043,4,7.1,0.0,351.9
2684,87,56,897,5,8.9,2.3,498.7
2685,87,69,1419,7,12.7,12.5,525.1
2686,87,53,1632,11,10.4,8.2,506.4
2687,87,44,1813,13,10.4,8.6,415.3
2688,87,63,1669,16,13.6,14.1,198.1
2689,86,75,2025,20,17.4,16.4,78.1
2690,86,69,2281,23,16.9,16.8,15.2
2691,86,76,2033,26,17.9,18.7,5.3
2692,85,85,1963,30,20.7,18.4,2.3
2693,84,68,2052,32,14.6,13.7,-0.3
2694,84,52,1866,32,10.4,3.9,-6.6
2695,84,38,1472,30,8.0,0.0,-3.0
2696,84,31,1347,28,6.6,0.0,-1.1
2697,83,30,1111,26,6.1,0.0,-0.7
2698,83,37,1147,23,7.1,1.6,-11.2
2699,83,33,1374,21,7.1,0.0,2.3
2700,83,34,1248,20,7.1,0.0,1.5
2701,83,40,1294,19,8.9,5.9,-11.1
2702,83,42,1285,19,7.5,1.6,-36.0
2703,83,33,1133,19,6.6,0.0,1.7
2704,83,35,1072,18,6.6,0.0,32.2
2705,83,36,1031,16,6.6,0.0,35.3
2706,84,43,950,14,7.1,0.0,28.8
2707,84,53,866,9,7.5,0.0,8.4
2708,84,54,822,7,7.1,0.0,3.4
2709,84,50,829,6,6.6,0.0,0.0
2710,84,48,977,6,8.0,4.3,-38.7
2711,85,51,1425,8,10.4,10.9,-57.6
2712,85,44,1690,10,8.9,6.6,-90.8
2713,85,33,1306,11,6.6,0.0,-152.0
2714,85,35,965,11,6.1,0.0,-193.3
2715,86,37,899,10,6.1,0.0,-225.4
2716,86,46,799,7,7.1,0.0,-222.9
2717,86,50,784,5,6.6,0.0,-215.7
2718,86,49,774,5,6.6,0.0,-124.2
2719,86,46,798,6,6.6,0.0,-63.7
2720,86,46,799,8,6.6,0.0,-39.3
2721,86,48,791,6,6.6,0.0,-22.0
2722,86,47,825,6,6.6,0.0,20.2
2723,86,49,1306,8,8.9,7.8,11.9
2724,86,39,1737,11,8.9,7.0,2.9
2725,86,34,1514,14,7.5,1.6,-3.0
2726,86,29,1321,16,6.6,0.0,-1.8
2727,86,27,1268,17,6.1,0.0,0.0
2728,86,27,1252,18,6.1,0.0,0.4
2729,85,27,1002,16,6.1,0.0,9.9
2730,85,33,957,14,6.1,0.0,-1.2
2731,85,33,933,15,5.7,0.0,0.1
2732,85,32,955,16,5.7,0.0,4.8
2733,84,31,967,16,5.2,0.0,4.4
2734,84,30,976,17,5.2,0.0,2.5
2735,84,29,1031,18,5.7,0.0,-11.5
2736,84,36,1823,20,9.9,10.2,8.0
2737,84,28,1725,22,7.5,0.0,28.5
2738,84,34,1525,24,7.5,0.0,11.3
2739,84,33,1545,24,8.0,0.0,2.6
2740,84,33,1483,24,7.5,0.0,13.4
2741,84,32,1506,25,7.5,0.0,-2.6
2742,84,30,1514,26,7.1,0.0,-28.7
2743,84,29,1537,27,7.1,0.0,-18.8
2744,84,28,1521,26,7.1,0.0,10.8
2745,83,27,1441,26,7.1,0.0,69.0
2746,83,27,1443,27,6.6,0.0,97.9
2747,83,26,1457,27,6.6,0.0,38.8
2748,83,26,1444,27,6.6,0.0,17.0
2749,83,26,1425,26,6.6,0.0,-27.2
2750,83,26,1412,26,6.6,0.0,-25.1
2751,83,26,1377,25,6.6,0.0,-30.8
2752,83,26,1366,25,6.6,0.0,-13.4
2753,83,26,1338,25,6.6,0.0,-6.2
2754,83,26,1340,25,6.6,0.0,-7.5
2755,83,27,1337,25,6.6,0.0,-3.8
2756,83,26,1355,25,6.6,0.0,0.8
2757,83,26,1374,26,6.6,0.0,-2.7
2758,83,26,1427,27,6.6,0.0,-6.8
2759,83,26,1477,27,7.1,0.0,2.0
2760,83,27,1385,25,6.6,0.0,4.4
2761,83,28,1279,21,6.6,0.0,-33.7
2762,83,31,1130,19,6.6,0.0,-75.8
2763,83,35,1018,16,6.6,0.0,-193.6
2764,83,37,961,15,6.6,0.0,-252.7
2765,83,47,1072,15,9.9,0.4,-199.1
2766,83,72,1775,18,15.0,10.9,-42.5
2767,83,41,1359,20,8.0,1.2,12.2
2768,83,34,1238,20,6.6,0.0,36.0
2769,83,38,1341,20,8.0,4.7,18.8
2770,83,43,1344,20,8.5,5.5,4.4
2771,83,47,1374,20,8.9,7.0,0.3
2772,83,47,1346,20,8.9,5.9,1.6
2773,83,44,1331,21,8.0,4.3,-16.2
2774,83,34,1288,20,6.6,0.0,-35.7
2775,83,32,1134,19,6.6,0.0,7.8
2776,84,33,1095,18,6.6,0.0,15.2
2777,84,38,1203,18,7.5,2.7,13.7
2778,84,37,1150,18,6.6,0.4,25.0
2779,84,34,1024,17,6.6,0.0,17.9
2780,84,36,992,16,6.6,0.0,14.1
2781,84,41,948,15,7.1,0.0,152.4
2782,84,44,912,14,7.1,0.0,320.3
2783,84,48,909,14,7.1,0.0,264.1
2784,84,48,893,13,7.1,0.0,128.6
2785,84,47,892,13,7.1,0.0,16.1
2786,84,46,883,13,7.1,0.0,41.6
2787,84,45,882,13,7.1,0.0,18.5
2788,84,46,863,13,7.1,0.0,-3.9
2789,84,49,842,11,7.1,0.0,2.0
2790,84,53,831,10,7.1,0.0,22.8
2791,84,55,838,8,7.1,0.0,-32.0
2792,84,48,859,7,6.1,0.0,-26.3
2793,84,44,846,7,6.6,0.0,5.3
2794,84,44,795,6,6.6,0.0,17.4
2795,84,49,769,4,7.1,0.0,81.8
2796,84,54,786,4,7.1,0.0,280.8
2797,84,52,782,5,7.1,0.0,492.8
2798,84,56,773,3,7.5,0.0,521.7
2799,84,58,748,0,7.1,0.0,354.9
2800,84,59,703,0,7.1,0.0,72.4
2801,84,62,769,0,7.5,0.0,-138.6
2802,85,60,731,0,7.1,0.0,-338.4
2803,85,59,679,0,7.1,0.0,-461.8
2804,85,59,680,0,7.1,0.0,-510.3
2805,85,58,720,0,7.1,0.0,-483.6
2806,85,57,689,0,6.6,0.0,-511.5
2807,85,58,672,0,7.1,0.0,-516.1
2808,85,62,710,0,7.1,0.0,-513.2
2809,85,59,676,0,6.6,0.0,-440.2
2810,85,58,662,0,6.6,0.0,-152.3
2811,86,61,682,0,7.1,0.0,214.4
2812,86,60,669,0,7.1,0.0,472.7
2813,86,60,670,0,7.1,0.0,522.9
2814,86,59,678,0,6.6,0.0,466.8
2815,86,58,660,0,6.6,0.0,185.0
2816,86,59,696,0,7.1,0.0,-58.3
2817,86,61,770,0,7.5,0.0,-119.8
2818,86,59,706,0,7.1,0.0,-7.6
2819,86,57,686,1,7.1,0.0,-12.1
2820,87,58,749,1,7.1,0.0,-28.1
2821,87,57,744,2,7.1,0.0,-44.9
2822,87,57,754,2,7.1,0.0,-33.7
2823,87,57,749,0,7.1,0.0,-35.5
2824,87,56,686,0,6.6,0.0,-35.7
2825,87,57,672,0,7.1,0.0,-36.3
2826,87,57,672,0,6.6,0.0,-36.4
2827,87,52,646,0,5.7,0.0,-36.4
2828,87,49,661,0,5.7,0.0,-36.6
2829,87,48,660,0,6.1,0.0,-36.4
2830,87,49,659,0,6.1,0.0,-36.4
2831,87,50,661,0,6.1,0.0,-36.4
2832,87,50,663,0,6.1,0.0,-36.2
2833,87,52,655,0,6.6,0.0,-36.4
2834,87,53,669,0,6.6,0.0,-36.2
2835,87,53,673,0,6.6,0.0,-36.4
2836,87,53,673,0,6.6,0.0,-36.4
2837,87,53,665,0,6.6,0.0,-36.4
2838,87,54,674,0,6.6,0.0,-36.4
2839,87,53,673,0,6.6,0.0,-36.4
2840,87,53,667,0,6.6,0.0,-36.4
2841,87,54,673,0,6.6,0.0,-36.4
2842,87,53,670,0,6.6,0.0,-36.2
2843,87,53,670,0,6.6,0.0,-36.4
2844,87,53,674,0,6.6,0.0,-36.3
2845,87,53,671,0,6.6,0.0,-36.1
2846,87,53,670,0,6.6,0.0,-36.3
2847,87,52,672,0,6.6,0.0,-36.4
2848,87,52,671,0,6.6,0.0,-36.4
2849,87,52,671,0,6.6,0.0,-36.2
2850,87,52,670,0,6.6,0.0,-36.3
2851,86,53,674,0,6.6,0.0,-36.4
2852,86,52,671,0,6.6,0.0,-36.4
2853,86,52,674,0,6.6,0.0,-36.4
2854,86,53,673,0,6.6,0.0,-36.2
2855,86,52,677,0,6.1,0.0,-36.5
2856,86,52,664,0,6.1,0.0,-36.3
2857,86,49,669,0,6.1,0.0,-36.2
2858,86,49,670,0,6.1,0.0,-36.4
2859,86,50,664,0,6.1,0.0,-36.4
2860,86,50,668,0,6.1,0.0,-36.4
2861,86,49,673,0,6.1,0.0,-36.4
2862,86,50,664,0,6.1,0.0,-36.1
2863,86,50,671,0,6.1,0.0,-36.4
2864,86,49,671,0,6.1,0.0,-36.4
2865,86,49,668,0,6.1,0.0,-36.4
2866,86,50,668,0,6.1,0.0,-36.3
2867,86,49,668,0,6.1,0.0,-36.4
2868,86,49,671,0,6.1,0.0,-36.4
2869,86,49,669,0,6.1,0.0,-36.2
2870,86,49,670,0,6.6,0.0,-36.4
2871,86,49,672,0,6.1,0.0,-36.4
2872,86,49,668,0,6.1,0.0,-36.3
2873,86,49,668,0,6.1,0.0,-36.4
2874,86,50,667,0,6.1,0.0,-36.4
2875,86,49,669,0,6.1,0.0,-36.4
2876,86,50,661,0,6.6,0.0,-36.4
2877,86,51,676,0,6.1,0.0,-36.2
2878,86,49,676,0,6.1,0.0,-36.4
2879,86,49,669,0,6.1,0.0,-36.4
2880,86,49,668,0,6.1,0.0,-36.4
2881,86,49,672,0,6.1,0.0,-36.4
2882,86,49,662,0,6.1,0.0,-36.4
2883,86,49,669,0,6.1,0.0,-36.0
2884,86,49,670,0,6.1,0.0,-36.4
2885,86,50,665,0,6.6,0.0,-36.4
2886,86,52,675,0,6.6,0.0,-36.1
2887,86,49,678,0,6.1,0.0,-36.4
2888,86,49,673,0,6.1,0.0,-36.3
2889,86,49,670,0,6.1,0.0,-36.4
2890,86,49,667,0,6.1,0.0,-36.2
2891,86,49,667,0,6.1,0.0,-36.4
2892,86,49,668,0,6.6,0.0,-36.0
2893,86,49,666,0,6.1,0.0,-36.6
2894,86,49,672,0,6.1,0.0,-36.0
2895,86,49,666,0,6.1,0.0,-36.3
2896,86,49,669,0,6.1,0.0,-36.4
2897,86,49,669,0,6.1,0.0,-36.4
2898,86,49,669,0,6.1,0.0,-36.4
2899,86,48,672,0,6.1,0.0,-36.4
2900,86,49,670,0,6.1,0.0,-36.4
2901,86,49,669,0,6.1,0.0,-36.4
2902,86,49,672,0,6.1,0.0,-36.4
2903,86,49,667,0,6.1,0.0,-36.4
2904,86,48,669,0,6.1,0.0,-36.4
2905,86,49,665,0,6.1,0.0,18.7
2906,86,49,671,0,6.1,0.0,-15.1
2907,86,49,670,0,6.1,0.0,-15.1
2908,86,49,667,0,6.1,0.0,-15.3
2909,86,49,670,0,6.1,0.0,-15.0
2910,86,49,664,0,6.6,0.0,-15.2
2911,86,50,664,0,6.6,0.0,-15.2
2912,86,50,665,0,6.6,0.0,-15.0
2913,86,49,673,0,6.6,0.0,-15.0
2914,86,49,671,0,6.6,0.0,-15.1
2915,86,49,670,0,6.6,0.0,-15.1
2916,86,49,669,0,6.6,0.0,-15.2
2917,86,49,666,0,6.6,0.0,-15.1
2918,86,49,671,0,6.6,0.0,-15.0
2919,86,49,669,0,6.6,0.0,-15.1
2920,86,49,674,0,6.6,0.0,-15.1
2921,86,50,664,0,6.6,0.0,-15.0
2922,86,49,666,0,6.6,0.0,-15.0
2923,86,49,670,0,6.6,0.0,-15.1
2924,86,49,666,0,6.6,0.0,-15.0
2925,86,49,672,0,6.6,0.0,-15.0
2926,86,49,667,0,6.6,0.0,-15.0
2927,86,49,665,0,6.6,0.0,-15.0
2928,86,49,673,0,6.6,0.0,-15.0
2929,86,49,669,0,6.6,0.0,-15.2
2930,86,49,671,0,6.6,0.0,-15.0
2931,86,48,673,0,6.1,0.0,-15.0
2932,86,49,669,0,6.1,0.0,-15.1
2933,86,48,671,0,6.1,0.0,-15.3
2934,86,49,667,0,6.1,0.0,-15.1
2935,86,49,667,0,6.1,0.0,-14.8
2936,86,49,669,0,6.1,0.0,-15.1
2937,86,49,667,0,6.1,0.0,-14.8
2938,86,49,665,0,6.1,0.0,-14.8
2939,86,49,669,0,6.1,0.0,-15.1
2940,86,49,670,0,6.1,0.0,-15.2
2941,86,49,666,0,6.1,0.0,-15.0
2942,86,49,667,0,6.1,0.0,-15.1
2943,86,49,671,0,6.1,0.0,-15.0
2944,86,49,667,0,6.1,0.0,-15.1
