Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
2360,86,34,1510,13,8.0,0.8,0.4
2361,86,35,1349,14,7.1,0.4,0.1
2362,86,30,1191,13,6.6,0.0,-2.0
2363,86,30,1036,13,6.6,0.0,-2.7
2364,86,33,957,12,6.1,0.0,-4.8
2365,85,37,876,9,6.6,0.0,-5.2
2366,85,46,811,6,7.1,0.0,-10.2
2367,85,48,790,4,7.1,0.0,-8.8
2368,84,54,781,0,7.1,0.0,-8.4
2369,84,53,708,0,7.1,0.0,-7.0
2370,84,52,669,0,6.6,0.0,-6.6
2371,84,53,701,0,6.6,0.0,-7.5
2372,84,59,989,2,9.4,6.2,-8.2
2373,84,56,1293,6,9.9,7.8,-2.3
2374,84,58,1536,9,12.2,12.9,-2.0
2375,84,65,2027,12,15.0,14.5,-2.0
2376,84,66,1850,16,14.6,14.5,-1.9
2377,84,62,1956,19,13.2,12.1,-2.1
2378,84,32,1748,20,7.1,0.0,2.7
2379,84,46,1408,20,10.4,6.2,8.8
2380,84,50,1460,21,9.9,3.9,-6.1
2381,84,39,1383,21,8.0,0.0,-3.0
2382,84,34,1339,21,7.5,0.0,-0.9
2383,84,34,1276,20,7.1,0.0,-0.8
2384,84,34,1181,19,7.1,0.0,-3.0
2385,84,35,1112,18,7.1,0.0,-2.5
2386,84,35,1073,18,7.1,0.0,-2.3
2387,84,35,1047,17,7.1,0.0,-2.3
2388,84,35,1020,17,6.6,0.0,-2.3
2389,84,39,961,14,7.1,0.0,-2.5
2390,84,49,883,11,8.0,0.0,-2.5
2391,84,52,831,10,7.5,0.0,-2.3
2392,84,53,839,9,7.5,0.0,-2.3
2393,84,53,841,10,7.5,0.0,-2.3
2394,84,53,834,10,7.1,0.0,-2.3
2395,84,55,1061,11,9.4,5.1,0.1
2396,84,61,1270,12,11.3,9.8,0.3
2397,84,55,1238,14,8.9,3.9,0.1
2398,84,43,967,14,7.1,0.0,-2.3
2399,84,41,929,14,7.1,0.0,-2.0
2400,84,41,917,14,7.1,0.0,-1.7
2401,84,44,998,14,8.0,1.6,0.1
2402,84,47,1043,14,7.5,1.2,3.7
2403,84,40,945,14,6.6,0.0,3.7
2404,84,41,900,13,7.1,0.0,5.9
2405,84,49,850,11,7.5,0.0,2.4
2406,84,51,838,11,7.1,0.0,2.3
2407,85,51,835,11,7.1,0.0,2.3
2408,85,52,832,10,7.5,0.0,1.9
2409,85,54,832,7,7.5,0.0,2.2
2410,85,53,803,4,7.1,0.0,1.9
2411,85,55,790,2,7.1,0.0,1.9
2412,85,55,747,0,6.6,0.0,1.9
2413,85,54,680,0,6.6,0.0,4.5
2414,85,55,668,0,6.6,0.0,3.7
2415,85,55,659,0,7.1,0.0,0.1
2416,85,56,666,0,6.6,0.0,-0.5
2417,86,56,668,0,6.6,0.0,-1.0
2418,86,55,669,0,6.6,0.0,-0.9
2419,86,56,669,0,6.6,0.0,-1.1
2420,86,55,667,0,6.6,0.0,-0.9
2421,86,56,692,0,7.1,0.0,-3.5
2422,86,59,823,1,8.5,1.2,-4.9
2423,86,60,1261,5,10.4,7.4,-5.0
2424,86,52,1333,7,8.5,4.7,-5.4
2425,86,36,1062,8,6.1,0.0,-5.3
2426,86,42,852,8,7.1,0.0,-5.2
2427,86,45,828,8,7.1,0.0,-4.9
2428,87,46,805,7,7.1,0.0,1.9
2429,87,49,790,5,7.1,0.0,1.9
2430,86,52,767,3,7.5,0.0,2.2
2431,86,58,770,1,8.0,0.0,2.3
2432,86,58,731,0,7.1,0.0,2.0
2433,86,58,709,2,7.5,0.0,2.2
2434,86,57,763,3,7.1,0.0,2.2
2435,86,54,762,4,7.1,0.0,1.9
2436,86,58,1003,5,9.9,9.0,5.8
2437,86,59,1371,7,11.3,10.2,10.2
2438,86,50,1559,9,10.4,10.2,15.2
2439,86,39,1594,10,8.0,2.0,4.1
2440,86,32,1099,7,6.6,0.0,-7.1
2441,86,51,812,4,8.5,0.0,-7.1
2442,85,59,811,1,8.0,0.0,-7.0
2443,85,58,736,0,7.1,0.0,-6.8
2444,85,57,685,0,7.1,0.0,-7.0
2445,85,56,667,0,7.1,0.0,-6.7
2446,85,57,669,0,7.1,0.0,-6.8
2447,85,56,677,0,7.1,0.0,-6.8
2448,85,56,669,0,7.1,0.0,-6.8
2449,85,55,710,0,7.1,0.0,-6.3
2450,85,55,744,2,7.1,0.0,-2.8
2451,85,55,746,0,7.1,0.0,-5.2
2452,85,54,682,0,7.1,0.0,-7.1
2453,85,56,669,0,7.1,0.0,-7.2
2454,85,56,664,0,6.6,0.0,-7.2
2455,85,56,661,0,7.1,0.0,-7.1
2456,85,57,664,0,7.1,0.0,-7.0
2457,85,56,671,0,6.6,0.0,-7.0
2458,85,56,672,0,6.6,0.0,-7.5
2459,85,56,671,0,6.6,0.0,-8.1
2460,85,56,670,0,7.1,0.0,-8.1
2461,85,55,673,0,6.6,0.0,-8.6
2462,85,56,666,0,6.6,0.0,-8.5
2463,86,56,669,0,6.6,0.0,-8.4
2464,86,56,668,0,7.1,0.0,-8.6
2465,86,57,664,0,7.1,0.0,-8.1
2466,86,57,667,0,7.1,0.0,-8.3
2467,86,56,673,0,6.6,0.0,-8.1
2468,86,56,672,0,6.6,0.0,-8.2
2469,86,56,667,0,6.6,0.0,-8.1
2470,86,56,674,0,6.6,0.0,-8.4
2471,86,56,668,0,7.1,0.0,-8.0
2472,86,56,666,0,6.6,0.0,-8.1
2473,87,56,678,0,7.1,0.0,2.7
2474,87,56,731,0,7.1,0.0,2.3
2475,87,56,765,2,7.1,0.0,2.3
2476,87,58,989,4,8.9,2.7,2.4
2477,87,50,1050,6,7.1,1.2,13.9
2478,87,41,875,6,6.6,0.0,17.4
2479,87,45,810,6,6.6,0.0,16.4
2480,87,48,787,5,7.1,0.0,3.4
2481,87,49,789,4,7.1,0.0,-5.9
2482,87,50,772,4,7.1,0.0,-7.7
2483,87,54,789,4,7.1,0.0,-6.8
2484,87,53,801,4,7.1,0.0,1.5
2485,87,50,810,4,7.1,0.0,1.5
2486,87,50,824,5,7.1,0.0,1.3
2487,87,48,838,5,7.1,0.0,1.5
2488,87,47,845,5,7.1,0.0,-0.9
2489,87,50,936,5,8.5,5.1,-2.2
2490,87,56,1276,7,10.4,8.2,-5.4
2491,86,41,1247,8,6.6,0.0,-5.6
2492,86,37,915,8,6.6,0.0,-5.4
2493,86,42,870,8,7.1,0.0,-3.6
2494,86,44,857,8,7.1,0.0,0.5
2495,86,44,849,8,7.1,0.0,4.8
2496,86,44,856,7,7.1,0.0,3.2
2497,85,46,1101,7,8.5,4.3,3.4
2498,85,38,1156,8,6.6,0.4,3.8
2499,85,38,893,8,6.6,0.0,4.2
2500,85,43,844,7,7.1,0.0,0.9
2501,85,45,812,7,7.1,0.0,-1.2
2502,85,45,826,7,7.1,0.0,-4.1
2503,85,50,1187,7,9.9,9.0,-3.5
2504,85,40,1277,8,7.1,0.4,-3.0
2505,85,36,910,8,6.6,0.0,-3.1
2506,85,43,856,8,7.1,0.0,4.1
2507,85,50,1049,8,9.4,7.0,1.8
2508,84,57,1832,11,12.7,10.2,1.8
2509,84,33,1671,12,9.4,4.3,1.9
2510,84,45,1382,13,8.9,4.3,1.8
2511,84,42,1410,14,8.9,4.3,6.2
2512,84,41,1449,14,8.9,4.3,6.2
2513,84,39,1478,15,8.9,4.3,6.2
2514,84,38,1497,15,8.9,4.3,-0.9
2515,84,47,1595,16,11.3,11.3,-0.9
2516,84,54,1776,17,12.2,12.1,-0.8
2517,84,54,1911,19,12.7,12.1,-1.7
2518,84,41,1896,20,8.5,2.7,-2.0
2519,84,29,1404,20,7.5,0.0,2.3
2520,83,35,1311,20,8.0,0.0,2.2
2521,83,35,1278,20,7.5,0.0,2.7
2522,83,36,1221,19,7.1,0.0,2.7
2523,83,36,1147,18,7.1,0.0,0.4
2524,83,36,1074,17,7.1,0.0,0.0
2525,83,38,997,15,7.1,0.0,-1.5
2526,83,42,947,14,7.1,0.0,-5.4
2527,83,46,889,12,7.1,0.0,1.6
2528,83,50,847,11,7.5,0.0,3.5
2529,83,52,837,10,7.5,0.0,4.0
2530,83,53,826,8,7.5,0.0,3.1
2531,83,51,836,7,7.1,0.0,2.6
2532,83,46,915,6,7.5,0.0,0.1
2533,84,47,1254,7,9.4,9.0,-0.5
2534,84,68,1742,10,15.0,17.6,1.8
2535,84,69,2349,14,17.9,18.4,2.0
2536,84,61,2031,18,13.2,10.5,5.9
2537,84,41,1913,19,11.8,11.3,0.8
2538,84,71,1738,21,16.0,15.2,-1.8
2539,84,77,1747,24,16.5,13.7,2.5
2540,84,40,1664,25,8.0,0.0,-8.6
2541,84,29,1521,25,7.1,0.0,2.4
2542,84,29,1438,24,7.1,0.0,-3.8
2543,84,29,1326,23,7.1,0.0,-15.3
2544,84,31,1200,19,7.1,0.0,-22.1
2545,84,34,1094,18,7.1,0.0,-18.3
2546,84,35,1047,17,7.1,0.0,-6.6
2547,84,35,1016,17,6.6,0.0,14.4
2548,84,35,999,17,6.6,0.0,27.8
2549,84,37,983,16,6.6,0.0,21.3
2550,84,39,966,15,7.1,0.0,24.6
2551,84,42,938,14,7.1,0.0,7.7
2552,84,41,915,14,7.1,0.0,2.6
2553,84,45,872,11,7.5,0.0,2.0
2554,84,53,841,7,7.5,0.0,1.6
2555,84,52,801,5,7.1,0.0,1.5
2556,84,50,807,4,7.1,0.0,1.5
2557,84,46,830,5,7.1,0.0,1.3
2558,84,45,831,5,7.1,0.0,1.2
2559,84,44,838,5,6.6,0.0,1.1
2560,84,44,879,5,7.1,0.0,-1.1
2561,84,44,1005,6,6.6,1.2,-1.7
2562,84,41,961,6,7.5,3.5,-1.9
2563,84,39,1012,6,5.7,0.0,-3.4
2564,84,41,801,5,6.6,0.0,-3.8
2565,84,47,763,4,6.6,0.0,-3.6
2566,84,52,778,4,7.1,0.0,-3.5
2567,84,51,787,4,7.1,0.0,-3.8
2568,84,54,763,3,7.1,0.0,-3.5
2569,84,57,757,0,7.1,0.0,-3.5
2570,85,56,683,0,7.1,0.0,-3.4
2571,85,55,686,0,7.1,0.0,-3.6
2572,85,56,736,0,7.1,0.0,-3.8
2573,85,55,771,3,7.1,0.0,-0.9
2574,85,54,790,4,7.1,0.0,3.2
2575,85,52,795,4,7.1,0.0,1.5
2576,85,52,867,5,7.5,0.0,1.6
2577,85,53,1133,6,8.9,4.3,1.6
2578,85,44,1024,7,7.1,0.0,1.5
2579,85,66,1518,8,14.1,17.6,11.2
2580,86,47,1895,12,9.4,3.9,12.0
2581,86,41,1411,13,9.9,3.9,1.6
2582,86,44,1412,14,8.9,2.7,-3.5
2583,86,36,1294,14,7.1,0.0,-2.4
2584,86,33,1149,13,7.1,0.0,0.1
2585,85,33,1027,13,6.6,0.0,2.6
2586,85,38,1134,12,8.0,2.0,2.4
2587,85,55,1378,13,12.2,13.7,2.4
2588,85,74,1882,16,16.5,13.3,3.0
2589,84,43,1796,18,10.8,9.4,-0.9
2590,84,67,2049,20,15.5,15.2,-7.0
2591,84,67,2267,23,16.0,15.2,-4.6
2592,84,48,1833,24,10.8,7.4,-2.5
2593,84,43,1659,25,9.9,5.1,2.6
2594,84,41,1633,25,9.9,5.1,4.1
2595,84,40,1665,26,9.9,5.1,0.1
2596,83,40,1721,27,9.9,5.1,-1.6
2597,83,38,1795,28,9.9,3.5,-5.6
2598,83,33,1878,29,9.4,1.6,-0.8
2599,83,30,1877,31,8.5,0.4,-1.6
2600,83,43,1602,32,10.8,0.0,-1.6
2601,83,36,1616,33,9.4,0.0,2.9
2602,83,33,1553,32,8.0,0.0,3.2
2603,83,30,1345,30,7.1,0.0,3.3
2604,83,28,1193,28,6.1,0.0,-3.8
2605,83,34,1040,27,7.1,0.0,1.2
2606,83,34,1110,28,7.1,0.0,1.9
2607,83,31,1065,29,6.6,0.0,2.7
2608,83,31,997,29,6.1,0.0,3.1
2609,83,32,938,27,6.1,0.0,4.3
2610,83,35,883,23,6.1,0.0,-4.7
2611,83,37,944,19,6.6,0.0,-2.4
2612,83,35,1065,19,6.6,0.0,-7.4
2613,83,34,1077,19,6.6,0.0,1.4
2614,83,34,1062,18,7.1,0.0,4.2
2615,83,41,951,13,8.0,0.0,2.4
2616,84,52,862,8,8.0,0.0,2.3
2617,84,50,831,7,7.1,0.0,2.3
2618,84,46,795,5,7.1,0.0,2.3
2619,84,45,791,6,6.6,0.0,-0.3
2620,84,44,796,7,6.6,0.0,-1.4
2621,84,44,808,8,6.6,0.0,-0.6
2622,84,44,813,9,6.6,0.0,-0.5
2623,84,43,821,10,6.6,0.0,0.2
2624,84,43,825,11,6.6,0.0,6.3
2625,84,40,855,12,6.1,0.0,17.7
2626,85,39,853,12,6.1,0.0,17.0
2627,85,38,852,12,6.1,0.0,14.6
2628,85,37,848,12,6.1,0.0,24.6
2629,85,37,848,12,6.1,0.0,35.4
2630,85,37,848,12,6.1,0.0,50.1
2631,85,38,826,10,6.1,0.0,26.1
2632,85,43,796,8,6.6,0.0,18.3
2633,86,46,789,7,6.6,0.0,22.7
2634,86,44,790,7,6.6,0.0,24.3
2635,86,45,788,7,6.6,0.0,27.9
2636,86,46,786,6,6.6,0.0,47.0
2637,86,45,793,6,6.6,0.0,47.2
2638,86,44,796,6,6.6,0.0,46.9
2639,86,44,797,7,6.6,0.0,40.5
2640,86,44,810,7,6.6,0.0,14.2
2641,86,47,999,7,8.5,4.3,8.8
2642,86,60,1654,9,13.2,12.9,15.6
2643,86,35,1630,12,7.5,0.0,23.9
2644,86,36,1045,12,6.6,0.0,32.0
2645,86,34,932,12,6.6,0.0,26.6
2646,86,37,898,11,6.6,0.0,26.6
2647,85,47,1176,11,9.4,8.2,26.5
2648,85,42,1100,11,6.6,0.0,26.6
2649,85,34,911,11,6.1,0.0,18.7
2650,85,36,869,10,6.6,0.0,5.9
2651,85,39,846,9,6.6,0.0,-1.7
2652,84,41,837,9,6.6,0.0,-2.0
2653,84,43,814,8,6.6,0.0,-10.6
2654,84,47,794,7,7.1,0.0,-9.9
2655,84,47,778,5,7.1,0.0,-8.9
2656,84,52,770,4,7.1,0.0,-7.9
2657,84,53,770,4,7.1,0.0,-7.7
2658,84,52,799,4,7.1,0.0,-7.8
2659,84,54,1030,5,8.5,3.9,-7.5
2660,84,44,1028,6,8.0,3.1,-6.4
2661,84,50,1209,7,9.4,7.4,-3.6
2662,84,54,1477,8,10.8,10.9,-4.9
2663,84,49,1731,10,11.3,11.3,-17.1
2664,84,48,1690,12,11.8,11.3,-29.1
2665,84,64,1558,14,13.2,12.9,-29.8
2666,84,66,1791,16,15.0,14.8,-28.4
2667,84,66,1940,19,15.0,15.2,-34.5
2668,84,65,2138,22,15.0,14.8,-43.8
2669,84,40,1806,23,8.0,0.8,-34.4
2670,84,35,1523,23,8.5,0.4,-13.1
2671,84,47,1607,23,11.3,9.8,-17.2
2672,84,48,1646,24,10.8,5.9,-6.1
2673,83,81,1973,26,22.6,21.5,0.0
2674,83,89,2185,29,24.9,17.2,0.0
2675,83,79,2260,32,20.2,17.2,-0.3
2676,83,73,2314,34,18.8,17.2,-0.9
2677,83,77,2034,35,18.8,17.2,0.1
2678,83,53,1841,36,10.4,5.9,2.1
2679,83,23,1671,36,6.6,0.0,2.4
2680,83,29,1634,34,8.0,0.0,4.8
2681,83,30,1533,32,7.5,0.0,1.6
2682,83,29,1382,29,6.6,0.0,-7.9
2683,83,29,1026,23,6.1,0.0,-42.2
2684,83,37,1007,17,7.1,0.0,-117.1
2685,83,44,995,14,7.5,0.0,-264.2
2686,83,45,929,12,7.1,0.0,-208.8
2687,84,44,893,12,7.1,0.0,-55.0
2688,84,53,1020,13,10.8,7.4,-37.6
2689,84,89,1904,15,24.9,24.6,-2.0
2690,84,83,2131,20,21.6,18.0,4.3
2691,84,63,2134,23,14.6,14.8,2.6
2692,84,73,1795,25,16.5,18.0,-4.8
2693,84,78,1807,28,17.4,19.1,-5.9
2694,84,76,1931,30,17.9,21.1,-1.6
2695,84,77,2089,33,18.3,21.9,-3.4
2696,84,75,2248,35,18.8,20.7,-3.5
2697,84,64,2273,37,16.0,16.0,-3.7
2698,84,61,1936,39,12.2,10.2,6.6
2699,84,32,1915,39,8.9,7.4,3.6
2700,84,34,1923,39,9.9,8.2,5.1
2701,84,36,1925,40,9.9,7.4,0.5
2702,84,27,1863,40,7.1,0.0,-0.5
2703,84,27,1893,39,8.9,0.0,0.0
2704,84,31,1852,39,9.4,0.0,0.3
2705,84,30,1828,38,8.9,0.0,3.9
2706,84,30,1788,37,8.9,0.0,2.1
2707,84,30,1737,37,8.5,0.0,1.4
2708,84,30,1683,35,8.5,0.0,1.4
2709,83,31,1512,32,7.5,0.0,3.1
2710,83,28,1184,27,6.1,0.0,1.7
2711,83,36,964,22,7.1,0.0,-0.8
2712,83,41,1015,16,8.0,0.0,-0.6
2713,82,50,922,11,8.5,0.0,0.8
2714,82,54,863,8,8.5,0.0,2.0
2715,82,54,848,6,7.5,0.0,9.4
2716,82,49,818,5,7.1,0.0,20.6
2717,82,47,793,5,7.1,0.0,24.9
2718,82,48,784,4,7.1,0.0,15.6
2719,82,51,772,4,7.1,0.0,16.1
2720,82,55,770,3,7.5,0.0,16.3
2721,82,56,749,0,7.1,0.0,16.3
2722,82,55,692,0,7.1,0.0,16.2
2723,82,55,732,2,7.1,0.0,23.8
2724,83,54,750,3,7.1,0.0,28.9
2725,83,54,762,3,7.1,0.0,23.2
2726,83,54,763,2,7.1,0.0,25.7
2727,84,55,727,0,7.1,0.0,25.6
2728,84,55,671,0,6.6,0.0,25.4
2729,84,55,665,0,6.6,0.0,24.3
2730,84,55,668,0,7.1,0.0,23.5
2731,84,55,668,0,7.1,0.0,23.6
2732,84,55,668,0,6.6,0.0,23.6
2733,85,55,666,0,6.6,0.0,23.7
2734,85,55,665,0,7.1,0.0,23.5
2735,85,55,667,0,6.6,0.0,23.2
2736,85,55,667,0,6.6,0.0,22.1
2737,86,55,666,0,6.6,0.0,22.1
2738,86,55,668,0,6.6,0.0,22.0
2739,86,55,668,0,6.6,0.0,22.1
2740,86,55,668,0,7.1,0.0,22.1
2741,86,55,689,0,6.6,0.0,20.3
2742,86,55,735,1,7.1,0.0,20.3
2743,87,55,746,2,7.1,0.0,20.5
2744,87,54,757,3,7.1,0.0,8.9
2745,87,54,806,4,8.0,0.0,-6.6
2746,87,57,1154,5,9.4,6.2,-6.5
2747,87,57,1378,8,10.8,10.2,-2.1
2748,87,59,1775,10,12.7,13.3,14.7
2749,87,63,1949,13,13.6,14.1,11.6
2750,87,67,1832,17,14.6,15.2,8.5
2751,87,67,2014,20,14.6,15.2,5.5
2752,87,59,2154,22,12.7,12.1,2.3
2753,87,51,1791,23,11.8,12.5,1.9
2754,86,61,1697,25,11.8,6.6,3.4
2755,86,53,1804,26,13.2,12.5,12.0
2756,85,70,1997,28,15.0,13.3,14.2
2757,84,65,2064,30,14.1,12.9,18.1
2758,84,62,2042,32,13.2,12.1,18.2
2759,84,51,1693,32,10.4,5.9,18.1
2760,83,33,1512,32,6.6,0.8,12.8
2761,83,25,1460,31,6.1,0.0,11.2
2762,83,27,1432,30,7.1,0.8,4.1
2763,83,32,1398,29,8.0,2.0,6.2
2764,83,36,1372,28,8.0,2.0,2.6
2765,83,39,1377,27,8.9,5.9,3.0
2766,83,49,1418,27,10.4,9.0,3.4
2767,83,58,1467,26,12.2,11.7,1.6
2768,83,80,1837,27,18.8,17.6,1.3
2769,83,81,1930,29,18.8,18.0,1.2
2770,83,79,1962,31,18.3,18.4,1.2
2771,83,79,1982,33,18.3,18.7,1.2
2772,83,78,1838,34,16.9,16.4,0.0
2773,83,58,1723,35,11.3,10.9,-0.9
2774,83,38,1656,35,8.0,4.7,-0.9
2775,84,25,1550,33,6.6,0.0,-0.7
2776,84,31,1537,32,7.5,0.0,5.2
2777,84,35,1519,32,8.9,6.6,5.9
2778,84,45,1522,32,10.4,9.4,24.5
2779,84,55,1548,32,11.8,12.5,36.7
2780,84,62,1603,33,11.3,8.6,18.5
2781,84,34,1601,33,9.4,8.2,9.5
2782,84,54,1624,34,12.2,12.9,12.2
2783,84,76,1674,35,16.0,18.0,10.2
2784,84,76,1760,37,16.5,18.4,13.0
2785,84,73,1844,38,16.0,18.4,-0.5
2786,84,71,1920,40,16.0,18.4,-0.6
2787,85,72,1989,41,16.5,18.4,0.3
2788,84,73,2070,43,16.5,18.7,0.2
2789,84,71,2143,45,16.5,18.7,0.4
2790,84,69,2206,46,15.5,16.4,-2.6
2791,84,31,2060,46,7.1,0.0,-2.7
2792,84,31,1570,45,8.9,0.0,-3.8
2793,84,34,1563,45,8.9,0.0,-3.0
2794,84,33,1526,44,8.0,0.0,-0.5
2795,84,31,1465,43,7.1,0.0,-3.4
2796,84,32,1430,42,7.1,0.0,-7.8
2797,84,31,1377,40,7.1,0.0,-5.3
2798,84,29,1336,39,7.1,0.0,-1.2
2799,84,28,1210,38,6.1,0.0,0.5
2800,84,35,1212,37,8.5,3.9,0.5
2801,84,49,1405,36,10.8,7.8,-2.4
2802,84,55,1427,36,10.8,8.6,-3.2
2803,84,46,1371,36,8.5,0.8,-8.0
2804,84,41,1327,36,8.9,2.0,-10.6
2805,84,41,1313,36,8.5,1.2,-8.1
2806,84,36,1147,35,7.1,0.0,-8.4
2807,84,33,1027,34,6.6,0.0,-4.1
2808,84,32,1037,33,6.1,0.0,-4.1
2809,84,29,1024,31,6.1,0.0,-0.5
2810,84,32,925,27,6.1,0.0,3.4
2811,84,36,874,21,6.1,0.0,30.2
2812,84,42,917,15,7.5,0.0,130.4
2813,84,48,884,14,7.1,0.0,303.4
2814,84,46,890,14,7.1,0.0,313.3
2815,84,51,1053,14,8.9,5.5,236.6
2816,84,52,1147,15,8.0,3.1,-1.0
2817,84,45,1046,15,8.5,3.5,-31.1
2818,84,61,1346,16,11.8,12.5,-30.4
2819,84,68,1553,17,12.2,10.2,9.1
2820,84,40,1221,18,7.1,0.0,20.6
2821,84,35,1078,17,7.1,0.0,56.9
2822,84,37,1007,16,6.6,0.0,72.5
2823,84,40,964,15,7.1,0.0,25.4
2824,84,48,896,10,8.0,0.0,2.7
2825,84,54,852,6,7.1,0.0,4.5
2826,84,54,795,3,7.1,0.0,1.3
2827,84,73,1269,5,15.5,18.4,14.9
2828,84,65,1911,10,14.1,11.3,19.3
2829,84,68,1972,13,15.0,16.4,14.6
2830,85,67,1888,17,14.1,13.3,17.4
2831,85,32,1723,18,6.6,0.0,13.8
2832,85,27,1563,16,7.1,0.0,-53.0
2833,85,31,1199,12,7.1,0.0,-214.8
2834,85,35,1022,10,6.6,0.0,-349.0
2835,84,36,960,9,6.6,0.0,-344.7
2836,84,45,1020,9,9.4,6.6,-88.8
2837,84,71,1649,12,14.1,14.1,156.4
2838,84,36,1321,14,7.1,0.0,269.5
2839,84,31,1172,14,6.6,0.0,254.3
2840,84,32,1032,13,6.6,0.0,233.7
2841,84,34,959,12,6.1,0.0,-7.8
2842,84,35,906,10,6.1,0.0,-29.3
2843,84,37,864,9,6.1,0.0,-19.2
2844,84,40,823,8,6.1,0.0,-2.8
2845,84,47,785,6,7.1,0.0,-2.3
2846,84,52,771,3,7.1,0.0,77.5
2847,84,55,769,3,7.1,0.0,117.5
2848,84,53,783,3,7.1,0.0,94.7
2849,84,64,1260,5,11.3,10.2,2.3
2850,84,40,1201,7,6.1,0.0,-3.7
2851,84,36,901,7,6.6,0.0,-14.2
2852,84,43,820,6,6.6,0.0,-15.3
2853,84,53,766,3,8.0,0.0,-15.3
2854,84,58,767,0,7.5,0.0,-15.1
2855,84,57,712,0,7.1,0.0,-14.9
2856,84,55,669,0,6.6,0.0,-14.7
2857,84,55,662,0,6.6,0.0,-14.9
2858,84,54,666,0,6.6,0.0,-15.3
2859,84,57,658,0,7.1,0.0,-171.8
2860,84,63,647,0,7.1,0.0,-511.3
2861,85,64,662,0,7.1,0.0,-516.8
2862,85,64,707,0,7.5,0.0,-516.8
2863,85,61,752,0,7.5,0.0,-516.7
2864,85,59,769,2,7.5,0.0,-516.8
2865,85,60,743,0,7.1,0.0,-478.0
2866,85,61,660,0,7.1,0.0,-46.7
2867,85,64,662,0,7.5,0.0,353.6
2868,86,65,665,0,7.1,0.0,529.3
2869,86,64,673,0,7.1,0.0,529.3
2870,86,63,678,0,7.1,0.0,529.3
2871,86,62,726,0,7.5,0.0,529.3
2872,86,61,773,1,7.5,0.0,529.3
2873,86,60,809,3,8.0,0.0,529.7
2874,86,60,827,4,8.0,0.0,529.3
2875,86,61,778,4,8.0,0.0,529.5
2876,86,61,764,1,8.0,0.0,529.7
2877,87,62,721,0,7.5,0.0,529.7
2878,87,62,710,1,7.1,0.0,529.7
2879,87,62,745,2,7.5,0.0,529.6
2880,87,61,755,0,7.1,0.0,521.4
2881,87,57,692,0,6.6,0.0,521.0
2882,87,61,657,0,7.1,0.0,529.2
2883,87,62,665,0,7.1,0.0,529.3
2884,87,60,695,0,7.1,0.0,529.2
2885,87,59,741,1,7.1,0.0,529.3
2886,87,59,772,2,7.5,0.0,528.9
2887,87,58,775,2,7.1,0.0,491.9
2888,87,58,714,0,7.1,0.0,157.8
2889,87,62,670,0,7.1,0.0,-235.6
2890,87,63,666,0,7.1,0.0,-516.7
2891,87,63,678,0,7.1,0.0,-516.0
2892,87,61,727,0,7.1,0.0,-514.0
2893,87,57,775,0,7.1,0.0,-364.1
2894,87,55,789,2,7.1,0.0,-142.3
2895,87,54,803,3,7.1,0.0,47.4
2896,87,52,811,4,7.1,0.0,94.9
2897,87,52,773,3,7.1,0.0,74.7
2898,87,56,745,0,7.5,0.0,-144.8
2899,87,62,674,0,7.5,0.0,-439.1
2900,87,63,664,0,7.1,0.0,-516.7
2901,87,63,668,0,7.1,0.0,-516.7
2902,87,61,683,0,7.1,0.0,-516.5
2903,87,60,740,0,7.5,0.0,-516.7
2904,87,60,777,0,7.5,0.0,-516.4
2905,87,59,713,0,7.1,0.0,-509.2
2906,87,57,657,0,6.6,0.0,-143.9
2907,87,60,661,0,7.1,0.0,235.1
2908,87,63,670,0,7.1,0.0,528.9
2909,87,62,683,0,7.1,0.0,529.1
2910,87,63,742,0,7.5,0.0,529.3
2911,87,60,793,0,8.0,0.0,529.1
2912,87,59,822,2,8.0,0.0,529.5
2913,87,59,819,2,7.5,0.0,529.3
2914,87,59,753,0,7.1,0.0,283.0
2915,87,60,681,0,7.1,0.0,79.7
2916,87,59,713,0,7.1,0.0,-66.0
2917,87,58,774,0,7.1,0.0,-175.4
2918,87,56,748,0,7.1,0.0,-207.9
2919,87,56,662,0,7.1,0.0,-368.1
2920,87,56,674,0,6.6,0.0,-386.4
2921,87,56,655,0,6.6,0.0,-87.0
2922,87,59,664,0,7.1,0.0,-5.9
2923,87,57,723,0,7.1,0.0,0.0
2924,87,55,696,0,6.6,0.0,3.7
2925,87,54,671,0,6.6,0.0,7.7
2926,87,55,686,1,7.1,0.0,7.7
2927,87,56,750,2,7.1,0.0,7.7
2928,87,56,744,0,7.1,0.0,7.7
2929,87,54,683,0,6.6,0.0,12.7
2930,87,54,674,0,6.6,0.0,12.6
2931,87,51,649,0,5.7,0.0,12.6
2932,87,46,656,0,5.7,0.0,12.7
